-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242
0.0030603	0.00941873
-0.00311998	-0.00960242

0.344372	-0.915701
0.358558	-0.901602
0.372796	-0.887557
0.387109	-0.873588
0.401515	-0.859715
0.416037	-0.845962
0.430694	-0.832355
0.445508	-0.818918
0.460501	-0.805682
0.475697	-0.792679
0.49112	-0.779946
0.506795	-0.767524
0.522748	-0.755461
0.539008	-0.743816
0.555603	-0.732654
0.572564	-0.722056
0.589919	-0.712115
0.607693	-0.702945
0.625904	-0.694677
0.644556	-0.68746
0.663635	-0.681459
0.683094	-0.676838
0.702853	-0.673744
0.722799	-0.672282
0.742798	-0.672486
0.762715	-0.674311
0.782436	-0.677638
0.801885	-0.682302
0.821021	-0.688116
0.839836	-0.694898
0.858342	-0.702484
0.876561	-0.710733
0.894523	-0.719529
0.912258	-0.728775
0.929792	-0.738395
0.947151	-0.748327
0.964359	-0.75852
0.981434	-0.768934
0.998394	-0.779534
1.01525	-0.790293
1.03202	-0.80119
1.04872	-0.812204
1.06534	-0.823321
1.08191	-0.834528
1.09842	-0.845813
1.11489	-0.857167
1.13131	-0.868581
1.14769	-0.88005
1.16404	-0.891567
1.18037	-0.903127
1.19666	-0.914726
1.21293	-0.926359
1.22917	-0.938023
1.2454	-0.949716
1.26161	-0.961434
1.2778	-0.973176
1.29397	-0.984939
1.31013	-0.996721
1.32628	-1.00852
1.34242	-1.02034
1.35854	-1.03217
1.37466	-1.04401
1.39077	-1.05587
1.40686	-1.06774
1.42295	-1.07962
1.43904	-1.09151
1.45511	-1.10341
1.47118	-1.11531
1.48724	-1.12723
1.5033	-1.13915
1.51935	-1.15108
1.5354	-1.16302
1.55144	-1.17496
1.56748	-1.18691
1.58352	-1.19886
1.59955	-1.21082
1.61558	-1.22278
1.6316	-1.23475
1.64763	-1.24672
1.66364	-1.25869
1.67966	-1.27067
1.69567	-1.28265
1.71169	-1.29464
1.72769	-1.30662
1.7437	-1.31861
1.75971	-1.33061
1.77571	-1.3426
1.79171	-1.3546
1.80771	-1.3666
1.82371	-1.3786
1.83971	-1.39061
1.8557	-1.40262
1.87169	-1.41462
1.88769	-1.42663
1.90368	-1.43865
1.91967	-1.45066
1.93566	-1.46267
1.95165	-1.47469
1.96763	-1.48671
1.98362	-1.49873
1.9996	-1.51075
2.01559	-1.52277
2.03157	-1.53479
2.04755	-1.54681
2.06353	-1.55884
2.07952	-1.57086
2.0955	-1.58289
2.11148	-1.59492
2.12746	-1.60694
2.14343	-1.61897
2.15941	-1.631
2.17539	-1.64303
2.19137	-1.65506
2.20734	-1.66709
2.22332	-1.67912
2.23929	-1.69116
2.25527	-1.70319
2.27124	-1.71522
2.28722	-1.72726
2.30319	-1.73929
2.31917	-1.75133
2.33514	-1.76336
2.35111	-1.7754
2.36708	-1.78744
2.38306	-1.79947
2.39903	-1.81151
2.415	-1.82355
2.43097	-1.83559
2.44694	-1.84763
2.46291	-1.85967
2.47888	-1.8717
2.49485	-1.88374
2.51082	-1.89578
2.52679	-1.90782
2.54276	-1.91986
2.55873	-1.93191
2.5747	-1.94395
2.59067	-1.95599
2.60664	-1.96803
2.62261	-1.98007
2.63858	-1.99211
2.65454	-2.00415
2.67051	-2.0162
2.68648	-2.02824
2.70245	-2.04028
2.71842	-2.05232
2.73438	-2.06437
2.75035	-2.07641
2.76632	-2.08845
2.78229	-2.1005
2.79825	-2.11254
2.81422	-2.12459
2.83019	-2.13663
2.84615	-2.14867
2.86212	-2.16072
2.87809	-2.17276
2.89405	-2.18481
2.91002	-2.19685
2.92599	-2.2089
2.94195	-2.22094
2.95792	-2.23299
2.97388	-2.24503
2.98985	-2.25708

0.309017	-0.901057
0.309038	-0.881057
0.309084	-0.861057
0.309165	-0.841057
0.309289	-0.821057
0.309465	-0.801058
0.309699	-0.781059
0.309998	-0.761062
0.310367	-0.741065
0.31081	-0.72107
0.311329	-0.701077
0.311923	-0.681085
0.312589	-0.661096
0.313321	-0.64111
0.314108	-0.621125
0.314936	-0.601143
0.315783	-0.58116
0.316621	-0.561178
0.317414	-0.541194
0.318115	-0.521206
0.318665	-0.501214
0.318989	-0.481216
0.318996	-0.461216
0.318574	-0.441221
0.317589	-0.421245
0.315886	-0.401318
0.313297	-0.381486
0.309646	-0.361822
0.304781	-0.342423
0.298593	-0.323404
0.29105	-0.304881
0.282203	-0.286944
0.272172	-0.269642
0.261121	-0.252972
0.249222	-0.236897
0.236636	-0.221353
0.223503	-0.20627
0.209934	-0.191576
0.196022	-0.177208
0.181839	-0.163107
0.16744	-0.149226
0.152872	-0.135523
0.138171	-0.121963
0.123365	-0.108517
0.108478	-0.0951612
0.0935301	-0.0818739
0.078536	-0.0686386
0.0635087	-0.0554408
0.0484587	-0.0422689
0.0333942	-0.0291137
0.0183213	-0.015968
0.00324448	-0.00282693
-0.0118346	0.0103116
0.00324459	-0.00282681
-0.011835	0.0103111
0.00324469	-0.00282669
-0.0118354	0.0103107
0.0032448	-0.00282657
-0.0118358	0.0103102
0.0032449	-0.00282645
-0.0118362	0.0103098
0.00324501	-0.00282632
-0.0118366	0.0103094
0.00324512	-0.0028262
-0.0118369	0.0103089
0.00324522	-0.00282608
-0.0118373	0.0103085
0.00324533	-0.00282596
-0.0118377	0.010308
0.00324543	-0.00282584
-0.0118381	0.0103076
0.00324554	-0.00282572
-0.0118385	0.0103071
0.00324565	-0.00282559
-0.0118389	0.0103067
0.00324575	-0.00282547
-0.0118393	0.0103063
0.00324586	-0.00282535
-0.0118397	0.0103058
0.00324596	-0.00282523
-0.01184	0.0103054
0.00324607	-0.00282511
-0.0118404	0.0103049
0.00324618	-0.00282499
-0.0118408	0.0103045
0.00324628	-0.00282487
-0.0118412	0.010304
0.00324639	-0.00282474
-0.0118416	0.0103036
0.00324649	-0.00282462
-0.011842	0.0103032
0.0032466	-0.0028245
-0.0118423	0.0103027
0.0032467	-0.00282438
-0.0118427	0.0103023
0.00324681	-0.00282426
-0.0118431	0.0103018
0.00324691	-0.00282414
-0.0118435	0.0103014
0.00324702	-0.00282402
-0.0118439	0.0103009
0.00324712	-0.0028239
-0.0118443	0.0103005
0.00324723	-0.00282378
-0.0118447	0.0103001
0.00324733	-0.00282365
-0.011845	0.0102996
0.00324744	-0.00282353
-0.0118454	0.0102992
0.00324754	-0.00282341
-0.0118458	0.0102987
0.00324765	-0.00282329
-0.0118462	0.0102983
0.00324775	-0.00282317
-0.0118466	0.0102979
0.00324786	-0.00282305
-0.011847	0.0102974
0.00324796	-0.00282293
-0.0118473	0.010297
0.00324807	-0.00282281
-0.0118477	0.0102965
0.00324817	-0.00282269
-0.0118481	0.0102961
0.00324828	-0.00282257
-0.0118485	0.0102957
0.00324838	-0.00282245
-0.0118489	0.0102952
0.00324849	-0.00282233
-0.0118492	0.0102948
0.00324859	-0.00282221
-0.0118496	0.0102943
0.0032487	-0.00282209
-0.01185	0.0102939
0.0032488	-0.00282197
-0.0118504	0.0102935
0.00324891	-0.00282185
-0.0118508	0.010293
0.00324901	-0.00282173
-0.0118512	0.0102926
0.00324912	-0.00282161
-0.0118515	0.0102921
0.00324922	-0.00282149
-0.0118519	0.0102917
0.00324932	-0.00282137
-0.0118523	0.0102913
0.00324943	-0.00282125
-0.0118527	0.0102908
0.00324953	-0.00282113
-0.0118531	0.0102904
0.00324964	-0.00282101
-0.0118534	0.01029
0.00324974	-0.00282089
-0.0118538	0.0102895
0.00324984	-0.00282077
-0.0118542	0.0102891
0.00324995	-0.00282065
-0.0118546	0.0102886
0.00325005	-0.00282053
-0.011855	0.0102882
0.00325016	-0.00282041
-0.0118553	0.0102878
0.00325026	-0.00282029
-0.0118557	0.0102873
0.00325036	-0.00282017
-0.0118561	0.0102869
0.00325047	-0.00282005
-0.0118565	0.0102865
0.00325057	-0.00281993
-0.0118568	0.010286
0.00325068	-0.00281981
-0.0118572	0.0102856
0.00325078	-0.00281969
-0.0118576	0.0102852
0.00325088	-0.00281957
-0.011858	0.0102847
0.00325099	-0.00281945
-0.0118584	0.0102843
0.00325109	-0.00281933
-0.0118587	0.0102838
0.00325119	-0.00281921
-0.0118591	0.0102834
0.0032513	-0.00281909
-0.0118595	0.010283
0.0032514	-0.00281897
-0.0118599	0.0102825
0.0032515	-0.00281885
-0.0118602	0.0102821
0.00325161	-0.00281873
-0.0118606	0.0102817
0.00325171	-0.00281862
-0.011861	0.0102812
0.00325181	-0.0028185
-0.0118614	0.0102808
0.00325192	-0.00281838
-0.0118617	0.0102804
0.00325202	-0.00281826
-0.0118621	0.0102799
0.00325212	-0.00281814
-0.0118625	0.0102795
0.00325223	-0.00281802
-0.0118629	0.0102791
0.00325233	-0.0028179
-0.0118633	0.0102786
0.00325243	-0.00281778
-0.0118636	0.0102782
0.00325253	-0.00281766
-0.011864	0.0102778
0.00325264	-0.00281755
-0.0118644	0.0102773
0.00325274	-0.00281743
-0.0118648	0.0102769
0.00325284	-0.00281731
-0.0118651	0.0102765
0.00325294	-0.00281719
-0.0118655	0.010276
0.00325305	-0.00281707
-0.0118659	0.0102756
0.00325315	-0.00281695
-0.0118662	0.0102752
0.00325325	-0.00281683
-0.0118666	0.0102747
0.00325336	-0.00281672
-0.011867	0.0102743
0.00325346	-0.0028166
-0.0118674	0.0102739
0.00325356	-0.00281648
-0.0118677	0.0102734
0.00325366	-0.00281636
-0.0118681	0.010273
0.00325376	-0.00281624
-0.0118685	0.0102726
0.00325387	-0.00281612
-0.0118689	0.0102722
0.00325397	-0.00281601
-0.0118692	0.0102717
0.00325407	-0.00281589
-0.0118696	0.0102713
0.00325417	-0.00281577
-0.01187	0.0102709
0.00325428	-0.00281565
-0.0118704	0.0102704
0.00325438	-0.00281553
-0.0118707	0.01027
